x,y,z
0.02734375,0.026123046875,0.905517578125
0.03662109375,0.046630859375,0.971435546875
0.04541015625,0.02392578125,0.916015625
0.019775390625,0.06298828125,0.9462890625
0.04248046875,0.026611328125,0.89501953125
0.02685546875,0.037353515625,0.94873046875
0.030517578125,0.0205078125,0.94140625
0.0439453125,0.047119140625,0.950439453125
0.045166015625,0.018798828125,0.97021484375
0.03759765625,0.02734375,0.91064453125
0.02734375,0.038818359375,0.9599609375
0.029052734375,0.046142578125,0.9228515625
0.0068359375,0.05224609375,0.961181640625
0.02392578125,0.04150390625,0.933837890625
0.03076171875,0.046142578125,0.9501953125
0.021240234375,0.020751953125,0.947021484375
0.04638671875,0.025390625,0.94189453125
0.0380859375,0.0224609375,0.941162109375
0.035888671875,0.04296875,0.941162109375
0.0263671875,0.043701171875,0.939208984375
0.034912109375,0.038818359375,0.930908203125
0.046630859375,0.044921875,0.94677734375
0.018310546875,0.0341796875,0.94482421875
0.02001953125,0.02734375,0.947509765625
0.0361328125,0.00244140625,0.947265625
0.0380859375,0.018798828125,0.947509765625
0.0400390625,0.019287109375,0.967041015625
0.02490234375,0.044189453125,0.938232421875
0.0283203125,0.0439453125,0.9482421875
0.017822265625,0.038330078125,0.932373046875
0.029052734375,0.036376953125,0.9833984375
0.034912109375,0.033203125,0.9580078125
0.032958984375,0.025634765625,0.952392578125
0.033935546875,0.029541015625,0.93896484375
0.03173828125,0.030029296875,0.930908203125
0.046142578125,0.039794921875,0.951416015625
0.037353515625,0.042724609375,0.9482421875
0.02734375,0.035888671875,0.951904296875
0.0224609375,0.03466796875,0.9501953125
0.04638671875,0.0380859375,0.946044921875
0.026611328125,0.03076171875,0.94482421875
0.02294921875,0.021728515625,0.94189453125
0.02001953125,0.03173828125,0.9560546875
0.03369140625,0.0380859375,0.953857421875
0.0234375,0.035888671875,0.9443359375
0.03955078125,0.03564453125,0.94091796875
0.041259765625,0.034423828125,0.945068359375
0.03955078125,0.040771484375,0.9375
0.033203125,0.024658203125,0.939208984375
0.030517578125,0.03125,0.94677734375
0.0341796875,0.0458984375,0.94775390625
0.033203125,0.033203125,0.948486328125
0.023681640625,0.04150390625,0.94140625
0.05517578125,0.0439453125,0.953857421875
0.04150390625,0.036865234375,0.949951171875
0.040771484375,0.033447265625,0.95263671875
0.04150390625,0.04345703125,0.938232421875
0.03271484375,0.035400390625,0.956298828125
0.036376953125,0.035888671875,0.939453125
0.023681640625,0.038818359375,0.937255859375
0.018310546875,0.02978515625,0.942138671875
0.037841796875,0.034912109375,0.945068359375
0.03076171875,0.02734375,0.940185546875
0.033447265625,0.03857421875,0.960205078125
0.035400390625,0.033447265625,0.939208984375
0.021728515625,0.03564453125,0.940185546875
0.03076171875,0.037109375,0.964111328125
0.052490234375,0.0322265625,0.9365234375
0.02685546875,0.041748046875,0.95458984375
0.0361328125,0.019287109375,0.953857421875
0.056884765625,0.04345703125,0.94580078125
0.042724609375,0.0185546875,0.93359375
0.023193359375,0.04345703125,0.940673828125
0.023193359375,0.03759765625,0.948974609375
0.0390625,0.042236328125,0.945556640625
0.02880859375,0.04541015625,0.952392578125
0.02587890625,0.033447265625,0.94482421875
0.03369140625,0.028564453125,0.94482421875
0.042724609375,0.046142578125,0.939208984375
0.031494140625,0.02783203125,0.96240234375
0.037353515625,0.037353515625,0.941650390625
0.037841796875,0.01611328125,0.94921875
0.03466796875,0.021240234375,0.942138671875
0.016357421875,0.02880859375,0.934814453125
0.0283203125,0.021240234375,0.966552734375
0.02685546875,0.037353515625,0.960205078125
0.041748046875,0.0244140625,0.955322265625
0.045654296875,0.0234375,0.949462890625
0.0341796875,0.046630859375,0.96484375
0.03271484375,0.03515625,0.957275390625
0.046630859375,0.051025390625,0.954345703125
0.036865234375,0.038330078125,0.95703125
0.040283203125,0.03369140625,0.943359375
0.02587890625,0.0244140625,0.940185546875
0.038818359375,0.0390625,0.947265625
0.039306640625,0.037353515625,0.942626953125
0.03125,0.02197265625,0.946533203125
0.026611328125,0.031005859375,0.951171875
0.018798828125,0.0302734375,0.955810546875
0.026611328125,0.028076171875,0.93896484375
0.02734375,0.041015625,0.956787109375
0.041015625,0.0458984375,0.95654296875
0.042236328125,0.022705078125,0.93896484375
0.030517578125,0.031494140625,0.938720703125
0.04345703125,0.03125,0.945556640625
0.05078125,0.04296875,0.957275390625
0.045654296875,0.025634765625,0.927978515625
0.037109375,0.0341796875,0.951416015625
0.042724609375,0.03271484375,0.94287109375
0.0390625,0.040283203125,0.951416015625
0.016357421875,0.019287109375,0.93359375
0.045166015625,0.046630859375,0.9326171875
0.03173828125,0.03564453125,0.94287109375
0.01708984375,0.033447265625,0.939697265625
0.0390625,0.037841796875,0.9404296875
0.02880859375,0.042724609375,0.94482421875
0.025146484375,0.037353515625,0.956298828125
0.05224609375,0.042724609375,0.9501953125
0.03955078125,0.043212890625,0.9267578125
0.03662109375,0.0263671875,0.9482421875
0.038818359375,0.03564453125,0.94921875
0.0341796875,0.03369140625,0.956298828125
0.029052734375,0.0419921875,0.95166015625
0.0185546875,0.044189453125,0.966796875
0.01708984375,0.03759765625,0.948974609375
0.036865234375,0.048095703125,0.9482421875
0.025146484375,0.04638671875,0.94482421875
0.032958984375,0.0322265625,0.948486328125
0.04736328125,0.04052734375,0.965576171875
0.027587890625,0.03173828125,0.92529296875
0.04345703125,0.03515625,0.943359375
0.035400390625,0.034423828125,0.95263671875
0.019775390625,0.032958984375,0.949951171875
0.02783203125,0.029296875,0.93798828125
0.040771484375,0.0205078125,0.94189453125
0.02099609375,0.03466796875,0.959716796875
0.035400390625,0.03564453125,0.94921875
0.030029296875,0.029296875,0.946044921875
0.0390625,0.042724609375,0.95703125
0.034912109375,0.030029296875,0.938720703125
0.037353515625,0.032470703125,0.939453125
0.042236328125,0.0400390625,0.95263671875
0.02880859375,0.01953125,0.9404296875
0.033935546875,0.03173828125,0.94189453125
0.029052734375,0.0390625,0.9423828125
0.017578125,0.032958984375,0.953857421875
0.031494140625,0.03857421875,0.94677734375
0.01806640625,0.037109375,0.932373046875
0.03369140625,0.034912109375,0.964111328125
0.025634765625,0.0205078125,0.94970703125
0.021728515625,0.04052734375,0.94091796875
0.035888671875,0.033935546875,0.94482421875
0.022216796875,0.02783203125,0.952392578125
0.0283203125,0.04052734375,0.949462890625
0.036376953125,0.02587890625,0.94287109375
0.0400390625,0.029541015625,0.947265625
0.033935546875,0.031494140625,0.930419921875
0.04345703125,0.01611328125,0.93798828125
0.031494140625,0.032470703125,0.962890625
0.05615234375,0.046142578125,0.9521484375
0.03076171875,0.036865234375,0.935302734375
0.037109375,0.023193359375,0.950439453125
0.039794921875,0.04345703125,0.9638671875
0.029541015625,0.0419921875,0.95947265625
0.044189453125,0.0458984375,0.9365234375
0.03466796875,0.029052734375,0.9521484375
0.02197265625,0.0322265625,0.964599609375
0.036865234375,0.03662109375,0.9482421875
0.015625,0.0263671875,0.95849609375
0.038818359375,0.035888671875,0.943115234375
0.025390625,0.03173828125,0.946533203125
0.016845703125,0.036865234375,0.92919921875
0.026123046875,0.03466796875,0.9375
0.0302734375,0.046142578125,0.950439453125
0.023681640625,0.035400390625,0.942626953125
0.036376953125,0.044189453125,0.937744140625
0.038818359375,0.035888671875,0.9384765625
0.035400390625,0.034912109375,0.952392578125
0.025390625,0.038330078125,0.9375
0.038818359375,0.035400390625,0.943603515625
0.038818359375,0.034423828125,0.93505859375
0.035400390625,0.03076171875,0.947509765625
0.0224609375,0.0380859375,0.952880859375
0.028076171875,0.0361328125,0.94091796875
0.0322265625,0.01904296875,0.94873046875
0.036865234375,0.0302734375,0.945068359375
0.042724609375,0.039306640625,0.936279296875
0.018798828125,0.033935546875,0.9482421875
0.026123046875,0.03369140625,0.95703125
0.017333984375,0.0439453125,0.9375
0.037841796875,0.017333984375,0.93994140625
0.037841796875,0.026123046875,0.94189453125
0.023193359375,0.02978515625,0.95068359375
0.02587890625,0.019775390625,0.94775390625
0.035888671875,0.0341796875,0.939208984375
0.034423828125,0.038330078125,0.95849609375
0.029052734375,0.017333984375,0.943115234375
0.021484375,0.022216796875,0.9375
0.036376953125,0.02685546875,0.935302734375
0.042724609375,0.036865234375,0.950439453125
0.044677734375,0.043701171875,0.95263671875
0.026611328125,0.021240234375,0.951416015625
0.0439453125,0.03515625,0.9404296875
0.03466796875,0.03125,0.9501953125
0.024169921875,0.041748046875,0.94970703125
0.0400390625,0.03564453125,0.9404296875
0.016845703125,0.0283203125,0.96484375
0.02490234375,0.03564453125,0.945556640625
0.01708984375,0.03515625,0.943603515625
0.025390625,0.024169921875,0.9609375
0.034912109375,0.0283203125,0.945556640625
0.0380859375,0.044189453125,0.941162109375
0.031494140625,0.02001953125,0.931884765625
0.040283203125,0.038330078125,0.96630859375
0.0263671875,0.032470703125,0.937744140625
0.031494140625,0.029541015625,0.951416015625
0.030029296875,0.02294921875,0.9521484375
0.03466796875,0.04345703125,0.94580078125
0.045166015625,0.039794921875,0.9501953125
0.0224609375,0.0380859375,0.919189453125
0.03857421875,0.031982421875,0.94873046875
0.041015625,0.033203125,0.95361328125
0.0341796875,0.042236328125,0.953369140625
0.033203125,0.034423828125,0.96044921875
0.01904296875,0.018310546875,0.947998046875
0.019287109375,0.025390625,0.95751953125
0.04736328125,0.052001953125,0.950927734375
0.02294921875,0.034423828125,0.93359375
0.03369140625,0.03173828125,0.94921875
0.02197265625,0.03369140625,0.948974609375
0.015869140625,0.01708984375,0.927490234375
0.039794921875,0.035888671875,0.956787109375
0.02001953125,0.008544921875,0.942626953125
0.03662109375,0.016357421875,0.937744140625
0.043701171875,0.028564453125,0.947509765625
0.02685546875,0.042724609375,0.947998046875
0.037353515625,0.02294921875,0.93798828125
0.03466796875,0.02783203125,0.92529296875
0.044677734375,0.0185546875,0.9482421875
0.035888671875,0.026611328125,0.943603515625
0.038818359375,0.0322265625,0.9462890625
0.0166015625,0.023193359375,0.93115234375
0.03173828125,0.031494140625,0.941162109375
0.0537109375,0.043701171875,0.961181640625
0.0361328125,0.030517578125,0.948974609375
0.022705078125,0.040771484375,0.945068359375
0.03173828125,0.040283203125,0.947998046875
0.03369140625,0.02880859375,0.935302734375
0.039306640625,0.032958984375,0.950439453125
0.04296875,0.02783203125,0.962890625
0.03369140625,0.028564453125,0.9287109375
0.044189453125,0.031005859375,0.940185546875
0.029296875,0.027099609375,0.94287109375
0.033447265625,0.03857421875,0.9423828125
0.038818359375,0.035400390625,0.939208984375
0.036865234375,0.039794921875,0.938720703125
0.042236328125,0.0185546875,0.9384765625
0.023681640625,0.02978515625,0.94482421875
0.023193359375,0.019287109375,0.93701171875
0.02099609375,0.04638671875,0.951171875
0.025146484375,0.033935546875,0.96826171875
0.0322265625,0.033447265625,0.932373046875
0.0224609375,0.033447265625,0.952880859375
0.04345703125,0.041015625,0.943115234375
0.0283203125,0.031982421875,0.9404296875
0.026123046875,0.029296875,0.9453125
0.05224609375,0.03125,0.94287109375
0.02197265625,0.03125,0.9462890625
0.0234375,0.030517578125,0.940185546875
0.0400390625,0.037841796875,0.94921875
0.015625,0.0263671875,0.939697265625
0.023681640625,0.033203125,0.94140625
0.031494140625,0.044921875,0.940185546875
0.04833984375,0.026611328125,0.938720703125
0.04345703125,0.025390625,0.9521484375
0.024658203125,0.02734375,0.933837890625
0.02978515625,0.044921875,0.951416015625
0.021240234375,0.01904296875,0.9443359375
0.041015625,0.021240234375,0.932861328125
0.041015625,0.032958984375,0.948486328125
0.017822265625,0.028076171875,0.945068359375
0.04638671875,0.037353515625,0.95458984375
0.0263671875,0.029052734375,0.9296875
0.034423828125,0.03271484375,0.947265625
0.02587890625,0.04150390625,0.966796875
0.0341796875,0.04052734375,0.94775390625
0.041748046875,0.028564453125,0.936279296875
0.0263671875,0.025634765625,0.933349609375
0.031494140625,0.036376953125,0.9541015625
0.051513671875,0.0439453125,0.953369140625
0.0390625,0.040771484375,0.94970703125
0.032470703125,0.03662109375,0.94921875
0.023193359375,0.03662109375,0.95947265625
0.030029296875,0.02392578125,0.93798828125
0.005126953125,0.0,0.888671875
0.057861328125,0.0361328125,1.009033203125
0.0537109375,0.0263671875,0.943603515625
0.067138671875,0.067138671875,0.912841796875
-0.00830078125,0.00048828125,0.95947265625
-0.06103515625,-0.07373046875,0.830810546875
0.0322265625,0.019287109375,1.042236328125
0.156982421875,0.022216796875,0.920654296875
-0.02490234375,-0.008544921875,0.9189453125
-0.0703125,0.08740234375,0.87646484375
-0.081298828125,0.043701171875,1.0048828125
0.054931640625,0.013427734375,1.048828125
0.087158203125,-0.048583984375,0.945556640625
0.060546875,0.042724609375,0.8076171875
0.010498046875,-0.005859375,0.98095703125
0.054931640625,0.03271484375,1.071533203125
-0.001220703125,0.11962890625,0.91748046875
0.046142578125,0.121337890625,0.907958984375
0.0517578125,0.056396484375,0.9853515625
0.06787109375,0.051025390625,1.0234375
0.01611328125,0.0390625,0.94775390625
0.07568359375,-0.027587890625,0.93798828125
0.037841796875,0.013671875,0.867431640625
-0.036865234375,0.0693359375,0.91943359375
0.044189453125,0.11181640625,0.966552734375
0.001708984375,-0.0068359375,0.905517578125
0.052734375,-0.00439453125,0.85546875
0.010009765625,-0.04296875,0.982421875
0.085205078125,0.036865234375,1.08984375
0.028076171875,0.04443359375,0.8232421875
-0.028564453125,0.042236328125,1.026611328125
-0.00390625,0.099853515625,0.849609375
0.029052734375,0.067626953125,1.046142578125
0.079833984375,0.04931640625,0.853271484375
-0.007080078125,-0.057861328125,1.04150390625
0.117919921875,0.063720703125,0.953857421875
0.035400390625,-0.009521484375,0.91650390625
0.0693359375,0.109130859375,0.99169921875
-0.02685546875,0.01513671875,0.92041015625
0.0048828125,0.052001953125,0.99267578125
0.075927734375,0.0556640625,0.914306640625
0.06884765625,0.01513671875,1.065673828125
0.035400390625,0.043701171875,0.833251953125
0.00390625,0.01806640625,1.004150390625
0.041015625,0.0478515625,0.880615234375
0.0283203125,-0.03662109375,1.05517578125
0.059326171875,0.0498046875,0.914794921875
0.0283203125,0.017333984375,0.975830078125
0.037841796875,0.070556640625,1.021240234375
-0.009765625,0.07421875,0.9228515625
0.0458984375,0.033447265625,1.02001953125
0.047119140625,0.033447265625,0.807373046875
0.03857421875,0.025634765625,1.0849609375
0.04443359375,0.030517578125,0.8056640625
0.002685546875,-0.024658203125,1.021728515625
0.08642578125,0.068359375,0.830322265625
0.024169921875,0.04248046875,0.99951171875
0.06884765625,0.062744140625,0.982666015625
0.016357421875,0.060791015625,0.9306640625
0.046630859375,0.055419921875,1.02978515625
0.025634765625,0.032470703125,0.856201171875
-0.015625,-0.0126953125,1.047607421875
0.0458984375,0.02783203125,0.846923828125
0.0283203125,0.01025390625,1.02978515625
0.06689453125,0.061767578125,0.904052734375
0.00439453125,0.016845703125,0.966796875
0.05712890625,0.041259765625,0.87109375
0.0029296875,0.005615234375,0.923828125
0.042724609375,0.02099609375,1.0478515625
0.051513671875,0.037353515625,0.927978515625
0.067626953125,-0.009033203125,0.96630859375
0.029541015625,0.052001953125,0.832275390625
-0.005126953125,0.042724609375,1.0458984375
0.05322265625,0.075439453125,0.837158203125
0.028564453125,0.035400390625,1.02001953125
0.060302734375,0.046142578125,0.9306640625
0.002685546875,0.013427734375,1.001953125
0.07568359375,0.036376953125,0.965087890625
0.037353515625,0.06787109375,0.91455078125
0.018798828125,0.066162109375,1.0439453125
0.040771484375,0.0439453125,0.803955078125
0.004150390625,0.041015625,1.002197265625
0.037109375,0.048095703125,0.858154296875
0.01171875,-0.013427734375,1.038330078125
0.04345703125,0.023681640625,0.930419921875
0.025634765625,-0.01220703125,1.0029296875
0.083740234375,0.05419921875,0.978271484375
0.024658203125,0.07421875,0.86962890625
0.0634765625,0.06640625,0.985107421875
0.037353515625,0.0576171875,0.8486328125
-0.00244140625,-0.025146484375,1.043212890625
0.05419921875,-0.009033203125,0.87060546875
0.035888671875,-0.01318359375,0.980712890625
0.100341796875,0.0498046875,0.95068359375
0.04345703125,0.076171875,0.85205078125
0.003662109375,0.035888671875,0.950439453125
-0.01171875,0.041748046875,0.858154296875
0.0244140625,-0.019287109375,1.0751953125
0.1083984375,0.0205078125,0.883056640625
0.030029296875,0.031005859375,0.980712890625
0.043212890625,0.042236328125,0.901123046875
-0.03173828125,0.053955078125,0.929931640625
0.03515625,0.05419921875,0.9609375
0.028076171875,0.031005859375,0.8349609375
0.050048828125,0.040283203125,1.04443359375
0.046142578125,0.010986328125,0.89306640625
0.010498046875,0.00341796875,1.037353515625
0.05078125,0.027099609375,0.857177734375
0.008056640625,0.0068359375,1.0107421875
0.0693359375,0.068603515625,0.92529296875
0.026611328125,0.0419921875,0.977783203125
0.045654296875,0.06298828125,0.92822265625
-0.0107421875,0.001953125,0.88330078125
0.04736328125,-0.01171875,0.989990234375
0.0341796875,0.0146484375,0.873779296875
0.04296875,0.02587890625,1.0556640625
0.052490234375,0.059326171875,0.882080078125
-0.01318359375,0.04150390625,0.979248046875
0.042236328125,0.0634765625,0.849609375
0.014404296875,0.0146484375,0.97412109375
0.0654296875,0.050048828125,0.9462890625
0.025390625,0.007080078125,0.897216796875
0.060302734375,0.009033203125,0.99072265625
0.026611328125,0.020263671875,0.86328125
0.057861328125,0.059814453125,1.007080078125
0.024169921875,0.043212890625,0.837890625
0.01513671875,0.02685546875,1.02734375
0.08056640625,0.05517578125,0.864501953125
0.010009765625,0.0068359375,0.97509765625
0.052001953125,0.021240234375,0.90869140625
0.043701171875,0.00146484375,0.94384765625
0.0693359375,0.035888671875,1.024169921875
0.030517578125,0.060791015625,0.835693359375
0.0087890625,0.051513671875,1.038330078125
0.054443359375,0.049072265625,0.845703125
0.005859375,-0.03076171875,1.013916015625
0.053955078125,0.044189453125,0.923095703125
0.021240234375,-0.0126953125,1.017822265625
0.089111328125,0.0556640625,0.973388671875
0.010986328125,0.039794921875,0.912109375
0.046630859375,0.063232421875,0.929443359375
0.005859375,0.0263671875,0.8701171875
0.0361328125,0.025390625,1.041748046875
0.05078125,0.017333984375,0.8505859375
0.030517578125,-0.022216796875,1.036376953125
0.050537109375,0.03076171875,0.877197265625
0.0166015625,0.01806640625,1.008544921875
0.045654296875,0.081298828125,0.85693359375
0.021728515625,0.062744140625,0.85205078125
0.021484375,0.028076171875,1.044189453125
0.030029296875,0.01171875,0.837158203125
0.016357421875,-0.0166015625,1.03466796875
0.09033203125,0.030029296875,0.878173828125
0.02587890625,0.014404296875,0.992431640625
0.050537109375,0.070068359375,0.99755859375
0.0458984375,0.044921875,0.87548828125
0.013671875,0.05712890625,0.982177734375
0.046142578125,0.052001953125,0.837890625
0.020751953125,0.005126953125,1.04296875
0.031494140625,0.0107421875,0.8583984375
-0.0048828125,-0.0146484375,1.025634765625
0.06396484375,0.0361328125,0.90576171875
0.010498046875,0.045654296875,0.93701171875
0.02490234375,0.09033203125,0.973388671875
0.013916015625,0.057373046875,0.868408203125
0.011962890625,-0.010986328125,1.02734375
0.065185546875,0.0234375,0.8984375
0.033447265625,0.004150390625,1.01025390625
0.06396484375,0.066162109375,0.989501953125
0.035400390625,0.0712890625,0.868408203125
0.020751953125,0.05859375,1.026123046875
0.046630859375,0.033447265625,0.830810546875
-0.009033203125,-0.0107421875,0.986083984375
0.08984375,0.015380859375,0.947265625
0.04052734375,0.01123046875,0.974853515625
0.06396484375,0.056884765625,0.9501953125
-0.00537109375,0.05859375,0.846435546875
0.034912109375,0.068603515625,1.023193359375
0.030517578125,0.032958984375,0.82666015625
0.000244140625,0.014404296875,1.03076171875
0.046875,0.009033203125,0.869873046875
0.04345703125,0.0,0.978759765625
0.04638671875,0.03662109375,0.9833984375
0.02880859375,0.040283203125,0.86669921875
0.02587890625,0.0419921875,1.01318359375
0.045166015625,0.06103515625,0.849609375
0.012939453125,0.00244140625,1.048583984375
0.0712890625,0.019287109375,0.875
0.02099609375,0.01513671875,0.954345703125
0.078125,0.053466796875,0.943603515625
0.017822265625,0.035400390625,0.934814453125
0.020263671875,0.061767578125,0.99365234375
0.010009765625,0.0478515625,0.843505859375
0.0048828125,0.05078125,1.06494140625
0.05615234375,0.0341796875,0.847900390625
0.0400390625,-0.015380859375,1.006591796875
0.082275390625,0.018798828125,0.86083984375
-0.002197265625,0.00390625,0.97265625
0.0615234375,0.060791015625,0.915283203125
0.011962890625,0.039306640625,0.916015625
0.037109375,0.03466796875,0.99951171875
0.029296875,0.01611328125,0.851806640625
0.00537109375,0.009521484375,1.049072265625
0.05224609375,0.032958984375,0.865234375
0.012939453125,0.016845703125,0.96240234375
0.0498046875,0.060302734375,1.011474609375
0.022216796875,0.0576171875,0.886474609375
0.015625,0.039306640625,1.001708984375
0.029052734375,0.0419921875,0.875732421875
-0.00244140625,-0.01611328125,1.03173828125
0.082275390625,0.02734375,0.882568359375
0.02734375,0.0283203125,0.96875
0.05078125,0.057373046875,0.98193359375
0.00244140625,0.037841796875,0.90966796875
0.04150390625,0.041015625,0.97607421875
0.058349609375,0.034423828125,0.89404296875
0.0400390625,0.026123046875,0.893310546875
0.01123046875,0.01318359375,0.995849609375
0.071044921875,0.037353515625,0.966064453125
0.013427734375,0.040283203125,0.8623046875
0.017333984375,0.033935546875,1.028076171875
0.052490234375,0.076171875,0.8564453125
-0.008544921875,0.013427734375,1.05908203125
0.03857421875,0.03466796875,0.90673828125
0.0126953125,-0.009765625,1.001953125
0.076416015625,0.01220703125,0.9501953125
0.02099609375,0.011474609375,0.85791015625
0.049072265625,0.049072265625,1.019287109375
0.046875,0.054443359375,0.840576171875
0.015625,0.017333984375,1.03076171875
0.045654296875,0.045654296875,0.8173828125
0.0029296875,-0.025146484375,1.01904296875
0.088134765625,0.057861328125,0.898681640625
0.00830078125,0.014404296875,1.00146484375
0.059814453125,0.056396484375,0.91943359375
0.009033203125,0.044189453125,0.885009765625
0.0283203125,0.042724609375,0.99267578125
0.0107421875,0.0283203125,0.84814453125
0.033203125,0.001953125,1.01220703125
0.058837890625,0.0244140625,0.869140625
-0.006103515625,0.00146484375,1.01806640625
0.068603515625,0.061767578125,0.918212890625
0.017822265625,0.031005859375,0.89111328125
0.063720703125,0.05419921875,0.959228515625
0.011474609375,0.05615234375,0.8984375
0.021240234375,0.040771484375,1.01025390625
0.0263671875,0.03125,0.853271484375
0.027099609375,0.004638671875,1.0361328125
0.067138671875,0.023681640625,0.8876953125
0.01953125,0.012939453125,1.0185546875
0.083984375,0.07666015625,0.845703125
0.008544921875,0.04345703125,0.993408203125
0.05908203125,0.060302734375,0.944091796875
0.017333984375,0.015625,0.943603515625
0.074462890625,0.021728515625,1.023681640625
0.049072265625,0.009033203125,0.86669921875
0.026611328125,0.006103515625,1.03564453125
0.06494140625,0.074951171875,0.863525390625
-0.002197265625,0.013916015625,1.00244140625
0.059814453125,0.06884765625,0.935546875
0.0283203125,0.01708984375,0.933837890625
0.03466796875,0.0166015625,1.0283203125
0.04345703125,0.011474609375,0.866943359375
0.040283203125,0.012939453125,1.018798828125
0.044189453125,0.072021484375,0.904296875
0.013916015625,0.03564453125,1.012939453125
0.06201171875,0.072021484375,0.86669921875
-0.015380859375,0.03125,0.98876953125
0.05322265625,0.0390625,0.978515625
0.03076171875,-0.0048828125,0.9375
0.0693359375,0.013671875,1.00634765625
0.060546875,0.052001953125,0.895751953125
0.01904296875,0.027587890625,1.044189453125
0.06982421875,0.0732421875,0.885986328125
-0.020263671875,0.030029296875,0.9765625
0.046630859375,0.041015625,0.953857421875
0.02978515625,-0.009521484375,0.9677734375
0.049560546875,0.018798828125,1.017333984375
0.062744140625,0.0400390625,0.851318359375
-0.012939453125,0.018310546875,0.99560546875
0.0263671875,0.066650390625,0.8935546875
0.013916015625,0.039794921875,0.958251953125
0.0673828125,0.060791015625,0.90771484375
0.007568359375,-0.015625,0.897216796875
0.048095703125,0.0205078125,1.0400390625
0.037353515625,0.021240234375,0.895751953125
0.019775390625,0.00830078125,1.01416015625
0.052001953125,0.05859375,0.828857421875
-0.009033203125,0.02734375,1.044189453125
0.049560546875,0.060546875,0.9013671875
-0.008544921875,0.00927734375,0.9228515625
0.04150390625,0.0244140625,1.0048828125
0.03564453125,0.0302734375,0.898681640625
0.020263671875,0.00146484375,1.046142578125
0.051513671875,0.054931640625,0.861572265625
0.0146484375,0.033203125,0.997314453125
0.034912109375,0.081787109375,0.949462890625
0.016845703125,0.032470703125,0.81591796875
0.0205078125,-0.01025390625,0.9716796875
0.03857421875,-0.001220703125,1.048583984375
0.0888671875,0.048095703125,0.8525390625
0.01025390625,0.04296875,0.901611328125
-0.00634765625,0.062744140625,1.017333984375
0.05419921875,-0.002685546875,0.99267578125
0.03369140625,-0.001220703125,0.871826171875
0.018798828125,-0.006591796875,1.056884765625
0.065185546875,0.057373046875,0.896484375
-0.009033203125,0.03662109375,0.9482421875
0.017578125,0.04345703125,1.057373046875
